2024-03-01 00:17:00	60.0000
2024-03-01 00:17:15	50.0000
2024-03-01 00:17:30	45.0000
2024-03-01 00:17:45	60.0000
2024-03-01 00:18:00	40.0000
2024-03-01 00:18:15	55.0000
2024-03-01 00:18:30	45.0000
2024-03-01 00:18:45	60.0000
2024-03-01 00:19:00	50.0000
2024-03-01 00:19:15	55.0000
2024-03-01 00:19:30	55.0000
2024-03-01 00:19:45	45.0000
2024-03-01 00:20:00	60.0000
2024-03-01 00:20:15	50.0000
2024-03-01 00:20:30	45.0000
2024-03-01 00:20:45	60.0000
2024-03-01 00:21:00	10.0000
2024-03-01 00:21:15	25.0000
2024-03-01 00:21:30	40.0000
2024-03-01 00:21:45	65.0000
2024-03-01 00:22:00	85.0000
2024-03-01 00:22:15	95.0000
2024-03-01 00:22:30	70.0000
2024-03-01 00:22:45	60.0000
2024-03-01 00:23:00	45.0000
2024-03-01 00:23:15	30.0000
2024-03-01 00:23:30	20.0000
2024-03-01 00:23:45	10.0000
2024-03-01 00:24:00	10.0000
2024-03-01 00:24:15	25.0000
2024-03-01 00:24:30	40.0000
2024-03-01 00:24:45	65.0000
2024-03-01 00:25:00	85.0000
2024-03-01 00:25:15	95.0000
2024-03-01 00:25:30	70.0000
2024-03-01 00:25:45	60.0000
2024-03-01 00:26:00	45.0000
2024-03-01 00:26:15	30.0000
2024-03-01 00:26:30	20.0000
2024-03-01 00:26:45	10.0000
2024-03-01 00:27:00	95.0000
2024-03-01 00:27:15	70.0000
2024-03-01 00:27:30	55.0000
2024-03-01 00:27:45	45.0000
2024-03-01 00:28:00	25.0000
2024-03-01 00:28:15	10.0000
2024-03-01 00:28:30	5.0000
2024-03-01 00:28:45	20.0000
2024-03-01 00:29:00	35.0000
2024-03-01 00:29:15	55.0000
2024-03-01 00:29:30	70.0000
2024-03-01 00:29:45	90.0000
2024-03-01 00:30:00	95.0000
2024-03-01 00:30:15	70.0000
2024-03-01 00:30:30	55.0000
2024-03-01 00:30:45	45.0000
2024-03-01 00:31:00	25.0000
2024-03-01 00:31:15	10.0000
2024-03-01 00:31:30	5.0000
2024-03-01 00:31:45	20.0000
2024-03-01 00:32:00	35.0000
2024-03-01 00:32:15	55.0000
2024-03-01 00:32:30	70.0000
2024-03-01 00:32:45	90.0000
2024-03-01 00:33:00	10.0000
2024-03-01 00:33:15	25.0000
2024-03-01 00:33:30	40.0000
2024-03-01 00:33:45	65.0000
2024-03-01 00:34:00	85.0000
2024-03-01 00:34:15	95.0000
2024-03-01 00:34:30	70.0000
2024-03-01 00:34:45	60.0000
2024-03-01 00:35:00	45.0000
2024-03-01 00:35:15	30.0000
2024-03-01 00:35:30	20.0000
2024-03-01 00:35:45	10.0000
2024-03-01 00:36:00	10.0000
2024-03-01 00:36:15	25.0000
2024-03-01 00:36:30	40.0000
2024-03-01 00:36:45	65.0000
2024-03-01 00:37:00	85.0000
2024-03-01 00:37:15	95.0000
2024-03-01 00:37:30	70.0000
2024-03-01 00:37:45	60.0000
2024-03-01 00:38:00	45.0000
2024-03-01 00:38:15	30.0000
2024-03-01 00:38:30	20.0000
2024-03-01 00:38:45	10.0000
2024-03-01 00:39:00	40.0000
2024-03-01 00:39:15	55.0000
2024-03-01 00:39:30	45.0000
2024-03-01 00:39:45	60.0000
2024-03-01 00:40:00	50.0000
2024-03-01 00:40:15	55.0000
2024-03-01 00:40:30	55.0000
2024-03-01 00:40:45	45.0000
2024-03-01 00:41:00	60.0000
2024-03-01 00:41:15	50.0000
2024-03-01 00:41:30	45.0000
2024-03-01 00:41:45	60.0000
2024-03-01 00:42:00	40.0000
2024-03-01 00:42:15	55.0000
2024-03-01 00:42:30	45.0000
2024-03-01 00:42:45	60.0000
2024-03-01 00:43:00	50.0000
2024-03-01 00:43:15	55.0000
2024-03-01 00:43:30	55.0000
2024-03-01 00:43:45	45.0000
2024-03-01 00:44:00	60.0000
2024-03-01 00:44:15	50.0000
2024-03-01 00:44:30	45.0000
2024-03-01 00:44:45	60.0000
2024-03-01 00:45:00	10.0000
2024-03-01 00:45:15	25.0000
2024-03-01 00:45:30	40.0000
2024-03-01 00:45:45	65.0000
2024-03-01 00:46:00	85.0000
2024-03-01 00:46:15	95.0000
2024-03-01 00:46:30	70.0000
2024-03-01 00:46:45	60.0000
2024-03-01 00:47:00	45.0000
2024-03-01 00:47:15	30.0000
2024-03-01 00:47:30	20.0000
2024-03-01 00:47:45	10.0000
2024-03-01 00:48:00	40.0000
2024-03-01 00:48:15	55.0000
2024-03-01 00:48:30	45.0000
2024-03-01 00:48:45	60.0000
2024-03-01 00:49:00	50.0000
2024-03-01 00:49:15	55.0000
2024-03-01 00:49:30	55.0000
2024-03-01 00:49:45	45.0000
2024-03-01 00:50:00	60.0000
2024-03-01 00:50:15	50.0000
2024-03-01 00:50:30	45.0000
2024-03-01 00:50:45	60.0000
2024-03-01 00:51:00	5.0000
2024-03-01 00:51:15	10.0000
2024-03-01 00:51:30	20.0000
2024-03-01 00:51:45	30.0000
2024-03-01 00:52:00	35.0000
2024-03-01 00:52:15	40.0000
2024-03-01 00:52:30	50.0000
2024-03-01 00:52:45	60.0000
2024-03-01 00:53:00	70.0000
2024-03-01 00:53:15	75.0000
2024-03-01 00:53:30	80.0000
2024-03-01 00:53:45	85.0000
2024-03-01 00:54:00	10.0000
2024-03-01 00:54:15	25.0000
2024-03-01 00:54:30	40.0000
2024-03-01 00:54:45	65.0000
2024-03-01 00:55:00	85.0000
2024-03-01 00:55:15	95.0000
2024-03-01 00:55:30	70.0000
2024-03-01 00:55:45	60.0000
2024-03-01 00:56:00	45.0000
2024-03-01 00:56:15	30.0000
2024-03-01 00:56:30	20.0000
2024-03-01 00:56:45	10.0000
2024-03-01 00:57:00	10.0000
2024-03-01 00:57:15	25.0000
2024-03-01 00:57:30	40.0000
2024-03-01 00:57:45	65.0000
2024-03-01 00:58:00	85.0000
2024-03-01 00:58:15	95.0000
2024-03-01 00:58:30	70.0000
2024-03-01 00:58:45	60.0000
2024-03-01 00:59:00	45.0000
2024-03-01 00:59:15	30.0000
2024-03-01 00:59:30	20.0000
2024-03-01 00:59:45	10.0000
2024-03-01 01:00:00	10.0000
2024-03-01 01:00:15	25.0000
2024-03-01 01:00:30	40.0000
2024-03-01 01:00:45	65.0000
2024-03-01 01:01:00	85.0000
2024-03-01 01:01:15	95.0000
2024-03-01 01:01:30	70.0000
2024-03-01 01:01:45	60.0000
2024-03-01 01:02:00	45.0000
2024-03-01 01:02:15	30.0000
2024-03-01 01:02:30	20.0000
2024-03-01 01:02:45	10.0000
2024-03-01 01:03:00	5.0000
2024-03-01 01:03:15	10.0000
2024-03-01 01:03:30	20.0000
2024-03-01 01:03:45	30.0000
2024-03-01 01:04:00	35.0000
2024-03-01 01:04:15	40.0000
2024-03-01 01:04:30	50.0000
2024-03-01 01:04:45	60.0000
2024-03-01 01:05:00	70.0000
2024-03-01 01:05:15	75.0000
2024-03-01 01:05:30	80.0000
2024-03-01 01:05:45	85.0000
2024-03-01 01:06:00	95.0000
2024-03-01 01:06:15	70.0000
2024-03-01 01:06:30	55.0000
2024-03-01 01:06:45	45.0000
2024-03-01 01:07:00	25.0000
2024-03-01 01:07:15	10.0000
2024-03-01 01:07:30	5.0000
2024-03-01 01:07:45	20.0000
2024-03-01 01:08:00	35.0000
2024-03-01 01:08:15	55.0000
2024-03-01 01:08:30	70.0000
2024-03-01 01:08:45	90.0000
2024-03-01 01:09:00	40.0000
2024-03-01 01:09:15	55.0000
2024-03-01 01:09:30	45.0000
2024-03-01 01:09:45	60.0000
2024-03-01 01:10:00	50.0000
2024-03-01 01:10:15	55.0000
2024-03-01 01:10:30	55.0000
2024-03-01 01:10:45	45.0000
2024-03-01 01:11:00	60.0000
2024-03-01 01:11:15	50.0000
2024-03-01 01:11:30	45.0000
2024-03-01 01:11:45	60.0000
2024-03-01 01:12:00	5.0000
2024-03-01 01:12:15	10.0000
2024-03-01 01:12:30	20.0000
2024-03-01 01:12:45	30.0000
2024-03-01 01:13:00	35.0000
2024-03-01 01:13:15	40.0000
2024-03-01 01:13:30	50.0000
2024-03-01 01:13:45	60.0000
2024-03-01 01:14:00	70.0000
2024-03-01 01:14:15	75.0000
2024-03-01 01:14:30	80.0000
2024-03-01 01:14:45	85.0000
2024-03-01 01:15:00	5.0000
2024-03-01 01:15:15	10.0000
2024-03-01 01:15:30	20.0000
2024-03-01 01:15:45	30.0000
2024-03-01 01:16:00	35.0000
2024-03-01 01:16:15	40.0000
2024-03-01 01:16:30	50.0000
2024-03-01 01:16:45	60.0000
2024-03-01 01:17:00	70.0000
2024-03-01 01:17:15	75.0000
2024-03-01 01:17:30	80.0000
2024-03-01 01:17:45	85.0000
2024-03-01 01:18:00	40.0000
2024-03-01 01:18:15	55.0000
2024-03-01 01:18:30	45.0000
2024-03-01 01:18:45	60.0000
2024-03-01 01:19:00	50.0000
2024-03-01 01:19:15	55.0000
2024-03-01 01:19:30	55.0000
2024-03-01 01:19:45	45.0000
2024-03-01 01:20:00	60.0000
2024-03-01 01:20:15	50.0000
2024-03-01 01:20:30	45.0000
2024-03-01 01:20:45	60.0000
2024-03-01 01:21:00	40.0000
2024-03-01 01:21:15	55.0000
2024-03-01 01:21:30	45.0000
2024-03-01 01:21:45	60.0000
2024-03-01 01:22:00	50.0000
2024-03-01 01:22:15	55.0000
2024-03-01 01:22:30	55.0000
2024-03-01 01:22:45	45.0000
2024-03-01 01:23:00	60.0000
2024-03-01 01:23:15	50.0000
2024-03-01 01:23:30	45.0000
2024-03-01 01:23:45	60.0000
2024-03-01 01:24:00	5.0000
2024-03-01 01:24:15	10.0000
2024-03-01 01:24:30	20.0000
2024-03-01 01:24:45	30.0000
2024-03-01 01:25:00	35.0000
2024-03-01 01:25:15	40.0000
2024-03-01 01:25:30	50.0000
2024-03-01 01:25:45	60.0000
2024-03-01 01:26:00	70.0000
2024-03-01 01:26:15	75.0000
2024-03-01 01:26:30	80.0000
2024-03-01 01:26:45	85.0000
2024-03-01 01:27:00	90.0000
2024-03-01 01:27:15	80.0000
2024-03-01 01:27:30	70.0000
2024-03-01 01:27:45	65.0000
2024-03-01 01:28:00	60.0000
2024-03-01 01:28:15	50.0000
2024-03-01 01:28:30	40.0000
2024-03-01 01:28:45	35.0000
2024-03-01 01:29:00	25.0000
2024-03-01 01:29:15	15.0000
2024-03-01 01:29:30	10.0000
2024-03-01 01:29:45	5.0000
2024-03-01 01:30:00	40.0000
2024-03-01 01:30:15	55.0000
2024-03-01 01:30:30	45.0000
2024-03-01 01:30:45	60.0000
2024-03-01 01:31:00	50.0000
2024-03-01 01:31:15	55.0000
2024-03-01 01:31:30	55.0000
2024-03-01 01:31:45	45.0000
2024-03-01 01:32:00	60.0000
2024-03-01 01:32:15	50.0000
2024-03-01 01:32:30	45.0000
2024-03-01 01:32:45	60.0000
2024-03-01 01:33:00	90.0000
2024-03-01 01:33:15	80.0000
2024-03-01 01:33:30	70.0000
2024-03-01 01:33:45	65.0000
2024-03-01 01:34:00	60.0000
2024-03-01 01:34:15	50.0000
2024-03-01 01:34:30	40.0000
2024-03-01 01:34:45	35.0000
2024-03-01 01:35:00	25.0000
2024-03-01 01:35:15	15.0000
2024-03-01 01:35:30	10.0000
2024-03-01 01:35:45	5.0000
2024-03-01 01:36:00	90.0000
2024-03-01 01:36:15	80.0000
2024-03-01 01:36:30	70.0000
2024-03-01 01:36:45	65.0000
2024-03-01 01:37:00	60.0000
2024-03-01 01:37:15	50.0000
2024-03-01 01:37:30	40.0000
2024-03-01 01:37:45	35.0000
2024-03-01 01:38:00	25.0000
2024-03-01 01:38:15	15.0000
2024-03-01 01:38:30	10.0000
2024-03-01 01:38:45	5.0000
2024-03-01 01:39:00	10.0000
2024-03-01 01:39:15	25.0000
2024-03-01 01:39:30	40.0000
2024-03-01 01:39:45	65.0000
2024-03-01 01:40:00	85.0000
2024-03-01 01:40:15	95.0000
2024-03-01 01:40:30	70.0000
2024-03-01 01:40:45	60.0000
2024-03-01 01:41:00	45.0000
2024-03-01 01:41:15	30.0000
2024-03-01 01:41:30	20.0000
2024-03-01 01:41:45	10.0000
2024-03-01 01:42:00	10.0000
2024-03-01 01:42:15	25.0000
2024-03-01 01:42:30	40.0000
2024-03-01 01:42:45	65.0000
2024-03-01 01:43:00	85.0000
2024-03-01 01:43:15	95.0000
2024-03-01 01:43:30	70.0000
2024-03-01 01:43:45	60.0000
2024-03-01 01:44:00	45.0000
2024-03-01 01:44:15	30.0000
2024-03-01 01:44:30	20.0000
2024-03-01 01:44:45	10.0000
2024-03-01 01:45:00	40.0000
2024-03-01 01:45:15	55.0000
2024-03-01 01:45:30	45.0000
2024-03-01 01:45:45	60.0000
2024-03-01 01:46:00	50.0000
2024-03-01 01:46:15	55.0000
2024-03-01 01:46:30	55.0000
2024-03-01 01:46:45	45.0000
2024-03-01 01:47:00	60.0000
2024-03-01 01:47:15	50.0000
2024-03-01 01:47:30	45.0000
2024-03-01 01:47:45	60.0000
2024-03-01 01:48:00	90.0000
2024-03-01 01:48:15	80.0000
2024-03-01 01:48:30	70.0000
2024-03-01 01:48:45	65.0000
2024-03-01 01:49:00	60.0000
2024-03-01 01:49:15	50.0000
2024-03-01 01:49:30	40.0000
2024-03-01 01:49:45	35.0000
2024-03-01 01:50:00	25.0000
2024-03-01 01:50:15	15.0000
2024-03-01 01:50:30	10.0000
2024-03-01 01:50:45	5.0000
2024-03-01 01:51:00	90.0000
2024-03-01 01:51:15	80.0000
2024-03-01 01:51:30	70.0000
2024-03-01 01:51:45	65.0000
2024-03-01 01:52:00	60.0000
2024-03-01 01:52:15	50.0000
2024-03-01 01:52:30	40.0000
2024-03-01 01:52:45	35.0000
2024-03-01 01:53:00	25.0000
2024-03-01 01:53:15	15.0000
2024-03-01 01:53:30	10.0000
2024-03-01 01:53:45	5.0000
2024-03-01 01:54:00	90.0000
2024-03-01 01:54:15	80.0000
2024-03-01 01:54:30	70.0000
2024-03-01 01:54:45	65.0000
2024-03-01 01:55:00	60.0000
2024-03-01 01:55:15	50.0000
2024-03-01 01:55:30	40.0000
2024-03-01 01:55:45	35.0000
2024-03-01 01:56:00	25.0000
2024-03-01 01:56:15	15.0000
2024-03-01 01:56:30	10.0000
2024-03-01 01:56:45	5.0000
2024-03-01 01:57:00	40.0000
2024-03-01 01:57:15	55.0000
2024-03-01 01:57:30	45.0000
2024-03-01 01:57:45	60.0000
2024-03-01 01:58:00	50.0000
2024-03-01 01:58:15	55.0000
2024-03-01 01:58:30	55.0000
2024-03-01 01:58:45	45.0000
2024-03-01 01:59:00	60.0000
2024-03-01 01:59:15	50.0000
2024-03-01 01:59:30	45.0000
2024-03-01 01:59:45	60.0000
2024-03-01 02:00:00	10.0000
2024-03-01 02:00:15	25.0000
2024-03-01 02:00:30	40.0000
2024-03-01 02:00:45	65.0000
2024-03-01 02:01:00	85.0000
2024-03-01 02:01:15	95.0000
2024-03-01 02:01:30	70.0000
2024-03-01 02:01:45	60.0000
2024-03-01 02:02:00	45.0000
2024-03-01 02:02:15	30.0000
2024-03-01 02:02:30	20.0000
2024-03-01 02:02:45	10.0000
2024-03-01 02:03:00	95.0000
2024-03-01 02:03:15	70.0000
2024-03-01 02:03:30	55.0000
2024-03-01 02:03:45	45.0000
2024-03-01 02:04:00	25.0000
2024-03-01 02:04:15	10.0000
2024-03-01 02:04:30	5.0000
2024-03-01 02:04:45	20.0000
2024-03-01 02:05:00	35.0000
2024-03-01 02:05:15	55.0000
2024-03-01 02:05:30	70.0000
2024-03-01 02:05:45	90.0000
2024-03-01 02:06:00	95.0000
2024-03-01 02:06:15	70.0000
2024-03-01 02:06:30	55.0000
2024-03-01 02:06:45	45.0000
2024-03-01 02:07:00	25.0000
2024-03-01 02:07:15	10.0000
2024-03-01 02:07:30	5.0000
2024-03-01 02:07:45	20.0000
2024-03-01 02:08:00	35.0000
2024-03-01 02:08:15	55.0000
2024-03-01 02:08:30	70.0000
2024-03-01 02:08:45	90.0000
2024-03-01 02:09:00	95.0000
2024-03-01 02:09:15	70.0000
2024-03-01 02:09:30	55.0000
2024-03-01 02:09:45	45.0000
2024-03-01 02:10:00	25.0000
2024-03-01 02:10:15	10.0000
2024-03-01 02:10:30	5.0000
2024-03-01 02:10:45	20.0000
2024-03-01 02:11:00	35.0000
2024-03-01 02:11:15	55.0000
2024-03-01 02:11:30	70.0000
2024-03-01 02:11:45	90.0000
2024-03-01 02:12:00	90.0000
2024-03-01 02:12:15	80.0000
2024-03-01 02:12:30	70.0000
2024-03-01 02:12:45	65.0000
2024-03-01 02:13:00	60.0000
2024-03-01 02:13:15	50.0000
2024-03-01 02:13:30	40.0000
2024-03-01 02:13:45	35.0000
2024-03-01 02:14:00	25.0000
2024-03-01 02:14:15	15.0000
2024-03-01 02:14:30	10.0000
2024-03-01 02:14:45	5.0000
2024-03-01 02:15:00	90.0000
2024-03-01 02:15:15	80.0000
2024-03-01 02:15:30	70.0000
2024-03-01 02:15:45	65.0000
2024-03-01 02:16:00	60.0000
2024-03-01 02:16:15	50.0000
2024-03-01 02:16:30	40.0000
2024-03-01 02:16:45	35.0000
2024-03-01 02:17:00	25.0000
2024-03-01 02:17:15	15.0000
2024-03-01 02:17:30	10.0000
2024-03-01 02:17:45	5.0000
2024-03-01 02:18:00	10.0000
2024-03-01 02:18:15	25.0000
2024-03-01 02:18:30	40.0000
2024-03-01 02:18:45	65.0000
2024-03-01 02:19:00	85.0000
2024-03-01 02:19:15	95.0000
2024-03-01 02:19:30	70.0000
2024-03-01 02:19:45	60.0000
2024-03-01 02:20:00	45.0000
2024-03-01 02:20:15	30.0000
2024-03-01 02:20:30	20.0000
2024-03-01 02:20:45	10.0000
2024-03-01 02:21:00	40.0000
2024-03-01 02:21:15	55.0000
2024-03-01 02:21:30	45.0000
2024-03-01 02:21:45	60.0000
2024-03-01 02:22:00	50.0000
2024-03-01 02:22:15	55.0000
2024-03-01 02:22:30	55.0000
2024-03-01 02:22:45	45.0000
2024-03-01 02:23:00	60.0000
2024-03-01 02:23:15	50.0000
2024-03-01 02:23:30	45.0000
2024-03-01 02:23:45	60.0000
2024-03-01 02:24:00	90.0000
2024-03-01 02:24:15	80.0000
2024-03-01 02:24:30	70.0000
2024-03-01 02:24:45	65.0000
2024-03-01 02:25:00	60.0000
2024-03-01 02:25:15	50.0000
2024-03-01 02:25:30	40.0000
2024-03-01 02:25:45	35.0000
2024-03-01 02:26:00	25.0000
2024-03-01 02:26:15	15.0000
2024-03-01 02:26:30	10.0000
2024-03-01 02:26:45	5.0000
2024-03-01 02:27:00	40.0000
2024-03-01 02:27:15	55.0000
2024-03-01 02:27:30	45.0000
2024-03-01 02:27:45	60.0000
2024-03-01 02:28:00	50.0000
2024-03-01 02:28:15	55.0000
2024-03-01 02:28:30	55.0000
2024-03-01 02:28:45	45.0000
2024-03-01 02:29:00	60.0000
2024-03-01 02:29:15	50.0000
2024-03-01 02:29:30	45.0000
2024-03-01 02:29:45	60.0000
2024-03-01 02:30:00	10.0000
2024-03-01 02:30:15	25.0000
2024-03-01 02:30:30	40.0000
2024-03-01 02:30:45	65.0000
2024-03-01 02:31:00	85.0000
2024-03-01 02:31:15	95.0000
2024-03-01 02:31:30	70.0000
2024-03-01 02:31:45	60.0000
2024-03-01 02:32:00	45.0000
2024-03-01 02:32:15	30.0000
2024-03-01 02:32:30	20.0000
2024-03-01 02:32:45	10.0000
2024-03-01 02:33:00	40.0000
2024-03-01 02:33:15	55.0000
2024-03-01 02:33:30	45.0000
2024-03-01 02:33:45	60.0000
2024-03-01 02:34:00	50.0000
2024-03-01 02:34:15	55.0000
2024-03-01 02:34:30	55.0000
2024-03-01 02:34:45	45.0000
2024-03-01 02:35:00	60.0000
2024-03-01 02:35:15	50.0000
2024-03-01 02:35:30	45.0000
2024-03-01 02:35:45	60.0000
2024-03-01 02:36:00	10.0000
2024-03-01 02:36:15	25.0000
2024-03-01 02:36:30	40.0000
2024-03-01 02:36:45	65.0000
2024-03-01 02:37:00	85.0000
2024-03-01 02:37:15	95.0000
2024-03-01 02:37:30	70.0000
2024-03-01 02:37:45	60.0000
2024-03-01 02:38:00	45.0000
2024-03-01 02:38:15	30.0000
2024-03-01 02:38:30	20.0000
2024-03-01 02:38:45	10.0000
2024-03-01 02:39:00	95.0000
2024-03-01 02:39:15	70.0000
2024-03-01 02:39:30	55.0000
2024-03-01 02:39:45	45.0000
2024-03-01 02:40:00	25.0000
2024-03-01 02:40:15	10.0000
2024-03-01 02:40:30	5.0000
2024-03-01 02:40:45	20.0000
2024-03-01 02:41:00	35.0000
2024-03-01 02:41:15	55.0000
2024-03-01 02:41:30	70.0000
2024-03-01 02:41:45	90.0000
2024-03-01 02:42:00	10.0000
2024-03-01 02:42:15	25.0000
2024-03-01 02:42:30	40.0000
2024-03-01 02:42:45	65.0000
2024-03-01 02:43:00	85.0000
2024-03-01 02:43:15	95.0000
2024-03-01 02:43:30	70.0000
2024-03-01 02:43:45	60.0000
2024-03-01 02:44:00	45.0000
2024-03-01 02:44:15	30.0000
2024-03-01 02:44:30	20.0000
2024-03-01 02:44:45	10.0000
2024-03-01 02:45:00	5.0000
2024-03-01 02:45:15	10.0000
2024-03-01 02:45:30	20.0000
2024-03-01 02:45:45	30.0000
2024-03-01 02:46:00	35.0000
2024-03-01 02:46:15	40.0000
2024-03-01 02:46:30	50.0000
2024-03-01 02:46:45	60.0000
2024-03-01 02:47:00	70.0000
2024-03-01 02:47:15	75.0000
2024-03-01 02:47:30	80.0000
2024-03-01 02:47:45	85.0000
2024-03-01 02:48:00	90.0000
2024-03-01 02:48:15	80.0000
2024-03-01 02:48:30	70.0000
2024-03-01 02:48:45	65.0000
2024-03-01 02:49:00	60.0000
2024-03-01 02:49:15	50.0000
2024-03-01 02:49:30	40.0000
2024-03-01 02:49:45	35.0000
2024-03-01 02:50:00	25.0000
2024-03-01 02:50:15	15.0000
2024-03-01 02:50:30	10.0000
2024-03-01 02:50:45	5.0000
2024-03-01 02:51:00	95.0000
2024-03-01 02:51:15	70.0000
2024-03-01 02:51:30	55.0000
2024-03-01 02:51:45	45.0000
2024-03-01 02:52:00	25.0000
2024-03-01 02:52:15	10.0000
2024-03-01 02:52:30	5.0000
2024-03-01 02:52:45	20.0000
2024-03-01 02:53:00	35.0000
2024-03-01 02:53:15	55.0000
2024-03-01 02:53:30	70.0000
2024-03-01 02:53:45	90.0000
2024-03-01 02:54:00	95.0000
2024-03-01 02:54:15	70.0000
2024-03-01 02:54:30	55.0000
2024-03-01 02:54:45	45.0000
2024-03-01 02:55:00	25.0000
2024-03-01 02:55:15	10.0000
2024-03-01 02:55:30	5.0000
2024-03-01 02:55:45	20.0000
2024-03-01 02:56:00	35.0000
2024-03-01 02:56:15	55.0000
2024-03-01 02:56:30	70.0000
2024-03-01 02:56:45	90.0000
2024-03-01 02:57:00	10.0000
2024-03-01 02:57:15	25.0000
2024-03-01 02:57:30	40.0000
2024-03-01 02:57:45	65.0000
2024-03-01 02:58:00	85.0000
2024-03-01 02:58:15	95.0000
2024-03-01 02:58:30	70.0000
2024-03-01 02:58:45	60.0000
2024-03-01 02:59:00	45.0000
2024-03-01 02:59:15	30.0000
2024-03-01 02:59:30	20.0000
2024-03-01 02:59:45	10.0000
2024-03-01 03:00:00	5.0000
2024-03-01 03:00:15	10.0000
2024-03-01 03:00:30	20.0000
2024-03-01 03:00:45	30.0000
2024-03-01 03:01:00	35.0000
2024-03-01 03:01:15	40.0000
2024-03-01 03:01:30	50.0000
2024-03-01 03:01:45	60.0000
2024-03-01 03:02:00	70.0000
2024-03-01 03:02:15	75.0000
2024-03-01 03:02:30	80.0000
2024-03-01 03:02:45	85.0000
2024-03-01 03:03:00	10.0000
2024-03-01 03:03:15	25.0000
2024-03-01 03:03:30	40.0000
2024-03-01 03:03:45	65.0000
2024-03-01 03:04:00	85.0000
2024-03-01 03:04:15	95.0000
2024-03-01 03:04:30	70.0000
2024-03-01 03:04:45	60.0000
2024-03-01 03:05:00	45.0000
2024-03-01 03:05:15	30.0000
2024-03-01 03:05:30	20.0000
2024-03-01 03:05:45	10.0000
2024-03-01 03:06:00	95.0000
2024-03-01 03:06:15	70.0000
2024-03-01 03:06:30	55.0000
2024-03-01 03:06:45	45.0000
2024-03-01 03:07:00	25.0000
2024-03-01 03:07:15	10.0000
2024-03-01 03:07:30	5.0000
2024-03-01 03:07:45	20.0000
2024-03-01 03:08:00	35.0000
2024-03-01 03:08:15	55.0000
2024-03-01 03:08:30	70.0000
2024-03-01 03:08:45	90.0000
2024-03-01 03:09:00	5.0000
2024-03-01 03:09:15	10.0000
2024-03-01 03:09:30	20.0000
2024-03-01 03:09:45	30.0000
2024-03-01 03:10:00	35.0000
2024-03-01 03:10:15	40.0000
2024-03-01 03:10:30	50.0000
2024-03-01 03:10:45	60.0000
2024-03-01 03:11:00	70.0000
2024-03-01 03:11:15	75.0000
2024-03-01 03:11:30	80.0000
2024-03-01 03:11:45	85.0000
2024-03-01 03:12:00	40.0000
2024-03-01 03:12:15	55.0000
2024-03-01 03:12:30	45.0000
2024-03-01 03:12:45	60.0000
2024-03-01 03:13:00	50.0000
2024-03-01 03:13:15	55.0000
2024-03-01 03:13:30	55.0000
2024-03-01 03:13:45	45.0000
2024-03-01 03:14:00	60.0000
