2024-03-10 01:52:45	43.540047
2024-03-10 01:53:00	18.923218
2024-03-10 01:53:15	15.2463
2024-03-10 01:53:30	13.56336
2024-03-10 01:53:45	10.746608
2024-03-10 01:54:00	174.32254
2024-03-10 01:54:15	71.22374
2024-03-10 01:54:30	79.623695
2024-03-10 01:54:45	78.12054
2024-03-10 01:55:00	50.16782
2024-03-10 01:55:15	51.48482
2024-03-10 01:55:30	53.500706
2024-03-10 01:55:45	46.732986
2024-03-10 01:56:00	30.930143
2024-03-10 01:56:15	21.406748
2024-03-10 01:56:30	9.485043
2024-03-10 01:56:45	13.146831
2024-03-10 01:57:00	159.03575
2024-03-10 01:57:15	33.969227
2024-03-10 01:57:30	58.47653
2024-03-10 01:57:45	59.072803
2024-03-10 01:58:00	65.84061
2024-03-10 01:58:15	44.995358
2024-03-10 01:58:30	54.23562
2024-03-10 01:58:45	47.425312
2024-03-10 01:59:00	59.942696
2024-03-10 01:59:15	60.90454
2024-03-10 01:59:30	51.0724
2024-03-10 01:59:45	64.722244
2024-03-10 02:00:00	41.900986
2024-03-10 02:00:15	25.987213
2024-03-10 02:00:30	28.877483
2024-03-10 02:00:45	49.155197
2024-03-10 02:01:00	49.938183
2024-03-10 02:01:15	52.263107
2024-03-10 02:01:30	100.38632
2024-03-10 02:01:45	61.384594
2024-03-10 02:02:00	63.584305
2024-03-10 02:02:15	62.548035
2024-03-10 02:02:30	29.67673
2024-03-10 02:02:45	24.502142
2024-03-10 02:03:00	19.52209
2024-03-10 02:03:15	59.65186
2024-03-10 02:03:30	76.6265
2024-03-10 02:03:45	61.72663
2024-03-10 02:04:00	27.373688
2024-03-10 02:04:15	20.445677
2024-03-10 02:04:30	11.013547
2024-03-10 02:04:45	17.427998
2024-03-10 02:05:00	15.545712
2024-03-10 02:05:15	50.637222
2024-03-10 02:05:30	60.871967
2024-03-10 02:05:45	72.384865
2024-03-10 02:06:00	66.401375
2024-03-10 02:06:15	77.62323
2024-03-10 02:06:30	68.09114
2024-03-10 02:06:45	56.120605
2024-03-10 02:07:00	44.967163
2024-03-10 02:07:15	25.587723
2024-03-10 02:07:30	15.2855
2024-03-10 02:07:45	13.170024
2024-03-10 02:08:00	15.545712
2024-03-10 02:08:15	39.25904
2024-03-10 02:08:30	70.09274
2024-03-10 02:08:45	89.72162
2024-03-10 02:09:00	65.78832
2024-03-10 02:09:15	106.39028
2024-03-10 02:09:30	56.38667
2024-03-10 02:09:45	51.39119
2024-03-10 02:10:00	39.295506
2024-03-10 02:10:15	18.809694
2024-03-10 02:10:30	9.939077
2024-03-10 02:10:45	13.847592
2024-03-10 02:11:00	18.262335
2024-03-10 02:11:15	25.746113
2024-03-10 02:11:30	49.97662
2024-03-10 02:11:45	69.08191
2024-03-10 02:12:00	97.97067
2024-03-10 02:12:15	85.94124
2024-03-10 02:12:30	74.539055
2024-03-10 02:12:45	65.53996
2024-03-10 02:13:00	68.31095
2024-03-10 02:13:15	57.90391
2024-03-10 02:13:30	50.669575
2024-03-10 02:13:45	44.00577
2024-03-10 02:14:00	39.48491
2024-03-10 02:14:15	22.312044
2024-03-10 02:14:30	17.020756
2024-03-10 02:14:45	7.2749104
2024-03-10 02:15:00	100.92763
2024-03-10 02:15:15	71.361626
2024-03-10 02:15:30	67.26247
2024-03-10 02:15:45	83.18676
2024-03-10 02:16:00	61.726395
2024-03-10 02:16:15	57.590553
2024-03-10 02:16:30	36.834305
2024-03-10 02:16:45	49.621864
2024-03-10 02:17:00	33.528175
2024-03-10 02:17:15	22.416744
2024-03-10 02:17:30	17.193888
2024-03-10 02:17:45	8.856606
2024-03-10 02:18:00	39.56166
2024-03-10 02:18:15	29.292639
2024-03-10 02:18:30	22.57001
2024-03-10 02:18:45	35.4206
2024-03-10 02:19:00	44.64583
2024-03-10 02:19:15	77.21899
2024-03-10 02:19:30	65.05024
2024-03-10 02:19:45	60.858616
2024-03-10 02:20:00	70.47319
2024-03-10 02:20:15	48.969524
2024-03-10 02:20:30	29.051657
2024-03-10 02:20:45	21.758354
2024-03-10 02:21:00	36.87301
2024-03-10 02:21:15	50.700123
2024-03-10 02:21:30	48.848392
2024-03-10 02:21:45	47.37213
2024-03-10 02:22:00	49.339397
2024-03-10 02:22:15	50.17061
2024-03-10 02:22:30	51.271828
2024-03-10 02:22:45	62.628407
2024-03-10 02:23:00	46.044537
2024-03-10 02:23:15	56.562813
2024-03-10 02:23:30	47.90125
2024-03-10 02:23:45	50.43786
2024-03-10 02:24:00	62.626255
2024-03-10 02:24:15	67.2414
2024-03-10 02:24:30	67.37042
2024-03-10 02:24:45	61.99364
2024-03-10 02:25:00	84.994286
2024-03-10 02:25:15	55.716724
2024-03-10 02:25:30	63.76879
2024-03-10 02:25:45	46.783775
2024-03-10 02:26:00	22.273787
2024-03-10 02:26:15	21.608257
2024-03-10 02:26:30	13.9314995
2024-03-10 02:26:45	35.589413
2024-03-10 02:27:00	68.98928
2024-03-10 02:27:15	33.046764
2024-03-10 02:27:30	58.053535
2024-03-10 02:27:45	53.521908
2024-03-10 02:28:00	44.526463
2024-03-10 02:28:15	47.275146
2024-03-10 02:28:30	54.15269
2024-03-10 02:28:45	48.403687
2024-03-10 02:29:00	52.969643
2024-03-10 02:29:15	50.538094
2024-03-10 02:29:30	48.26145
2024-03-10 02:29:45	56.81767
2024-03-10 02:30:00	53.11092
2024-03-10 02:30:15	46.86488
2024-03-10 02:30:30	27.257029
2024-03-10 02:30:45	46.716263
2024-03-10 02:31:00	53.695812
2024-03-10 02:31:15	49.138275
2024-03-10 02:31:30	72.94107
2024-03-10 02:31:45	54.242977
2024-03-10 02:32:00	51.25194
2024-03-10 02:32:15	48.840996
2024-03-10 02:32:30	16.742817
2024-03-10 02:32:45	20.74195
2024-03-10 02:33:00	32.82223
2024-03-10 02:33:15	61.624435
2024-03-10 02:33:30	60.620426
2024-03-10 02:33:45	45.51816
2024-03-10 02:34:00	46.698055
2024-03-10 02:34:15	58.676292
2024-03-10 02:34:30	42.14258
2024-03-10 02:34:45	43.065247
2024-03-10 02:35:00	50.71201
2024-03-10 02:35:15	75.07425
2024-03-10 02:35:30	53.889435
2024-03-10 02:35:45	54.3065
2024-03-10 02:36:00	54.6584
2024-03-10 02:36:15	64.18303
2024-03-10 02:36:30	31.800573
2024-03-10 02:36:45	58.78142
2024-03-10 02:37:00	46.724686
2024-03-10 02:37:15	82.129364
2024-03-10 02:37:30	99.50642
2024-03-10 02:37:45	69.91406
2024-03-10 02:38:00	55.37484
2024-03-10 02:38:15	40.530857
2024-03-10 02:38:30	32.131954
2024-03-10 02:38:45	22.718557
2024-03-10 02:39:00	94.045204
2024-03-10 02:39:15	100.85893
2024-03-10 02:39:30	73.39477
2024-03-10 02:39:45	54.978794
2024-03-10 02:40:00	47.927856
2024-03-10 02:40:15	19.404581
2024-03-10 02:40:30	15.091244
2024-03-10 02:40:45	59.192554
2024-03-10 02:41:00	24.035852
2024-03-10 02:41:15	46.742935
2024-03-10 02:41:30	64.88989
2024-03-10 02:41:45	56.811493
2024-03-10 02:42:00	62.493507
2024-03-10 02:42:15	64.491135
2024-03-10 02:42:30	27.394829
2024-03-10 02:42:45	59.26641
2024-03-10 02:43:00	57.11171
2024-03-10 02:43:15	69.767365
2024-03-10 02:43:30	94.079605
2024-03-10 02:43:45	53.96439
2024-03-10 02:44:00	48.433758
2024-03-10 02:44:15	44.60376
2024-03-10 02:44:30	35.612034
2024-03-10 02:44:45	26.915342
2024-03-10 02:45:00	15.767532
2024-03-10 02:45:15	12.724867
2024-03-10 02:45:30	13.108789
2024-03-10 02:45:45	22.462595
2024-03-10 02:46:00	26.989119
2024-03-10 02:46:15	21.30434
2024-03-10 02:46:30	62.264595
2024-03-10 02:46:45	51.716614
2024-03-10 02:47:00	71.87226
2024-03-10 02:47:15	71.73267
2024-03-10 02:47:30	66.39055
2024-03-10 02:47:45	76.476006
2024-03-10 02:48:00	74.81534
2024-03-10 02:48:15	107.63504
2024-03-10 02:48:30	58.53174
2024-03-10 02:48:45	88.858635
2024-03-10 02:49:00	69.38014
2024-03-10 02:49:15	63.231068
2024-03-10 02:49:30	46.27819
2024-03-10 02:49:45	47.270016
2024-03-10 02:50:00	26.357079
2024-03-10 02:50:15	14.408645
2024-03-10 02:50:30	12.453691
2024-03-10 02:50:45	22.549334
2024-03-10 02:51:00	46.784267
2024-03-10 02:51:15	69.51833
2024-03-10 02:51:30	67.92488
2024-03-10 02:51:45	63.530663
2024-03-10 02:52:00	40.958298
2024-03-10 02:52:15	25.628824
2024-03-10 02:52:30	42.63979
2024-03-10 02:52:45	10.413717
2024-03-10 02:53:00	28.294146
2024-03-10 02:53:15	46.221664
2024-03-10 02:53:30	37.56138
2024-03-10 02:53:45	89.54074
2024-03-10 02:54:00	83.604706
2024-03-10 02:54:15	82.297
2024-03-10 02:54:30	63.82568
2024-03-10 02:54:45	52.39202
2024-03-10 02:55:00	32.31291
2024-03-10 02:55:15	23.120848
2024-03-10 02:55:30	17.919022
2024-03-10 02:55:45	14.057299
2024-03-10 02:56:00	21.221436
2024-03-10 02:56:15	41.73354
2024-03-10 02:56:30	74.36297
2024-03-10 02:56:45	79.208954
2024-03-10 02:57:00	26.965977
2024-03-10 02:57:15	20.410547
2024-03-10 02:57:30	27.627428
2024-03-10 02:57:45	54.71762
2024-03-10 02:58:00	94.42085
2024-03-10 02:58:15	73.73095
2024-03-10 02:58:30	44.87296
2024-03-10 02:58:45	81.5588
2024-03-10 02:59:00	75.60637
2024-03-10 02:59:15	57.595745
2024-03-10 02:59:30	34.423195
2024-03-10 02:59:45	23.015244
2024-03-10 03:00:00	13.86644
2024-03-10 03:00:15	30.237328
2024-03-10 03:00:30	19.906137
2024-03-10 03:00:45	21.1661
2024-03-10 03:01:00	33.432793
2024-03-10 03:01:15	39.97303
2024-03-10 03:01:30	56.013157
2024-03-10 03:01:45	57.695522
2024-03-10 03:02:00	68.010895
2024-03-10 03:02:15	68.44319
2024-03-10 03:02:30	72.41846
2024-03-10 03:02:45	73.92365
2024-03-10 03:03:00	50.831337
2024-03-10 03:03:15	21.838963
2024-03-10 03:03:30	22.553942
2024-03-10 03:03:45	46.969345
2024-03-10 03:04:00	67.56312
2024-03-10 03:04:15	46.57074
2024-03-10 03:04:30	21.183052
2024-03-10 03:04:45	67.56312
2024-03-10 03:05:00	68.257355
2024-03-10 03:05:15	50.026367
2024-03-10 03:05:30	33.421253
2024-03-10 03:05:45	24.831455
2024-03-10 03:06:00	65.13538
2024-03-10 03:06:15	64.833565
2024-03-10 03:06:30	60.399006
2024-03-10 03:06:45	53.51007
2024-03-10 03:07:00	54.918293
2024-03-10 03:07:15	20.315952
2024-03-10 03:07:30	22.46365
2024-03-10 03:07:45	16.509186
2024-03-10 03:08:00	26.74712
2024-03-10 03:08:15	55.62912
2024-03-10 03:08:30	63.297375
2024-03-10 03:08:45	61.64254
2024-03-10 03:09:00	21.832855
2024-03-10 03:09:15	7.9386086
2024-03-10 03:09:30	21.754215
2024-03-10 03:09:45	27.080807
2024-03-10 03:10:00	40.105427
2024-03-10 03:10:15	48.90511
2024-03-10 03:10:30	55.543163
2024-03-10 03:10:45	53.949005
2024-03-10 03:11:00	55.249245
2024-03-10 03:11:15	53.140064
2024-03-10 03:11:30	78.1613
2024-03-10 03:11:45	79.87193
2024-03-10 03:12:00	30.204853
2024-03-10 03:12:15	57.870956
2024-03-10 03:12:30	61.513638
2024-03-10 03:12:45	48.789577
2024-03-10 03:13:00	54.983486
2024-03-10 03:13:15	44.622833
2024-03-10 03:13:30	45.812035
2024-03-10 03:13:45	44.072395
2024-03-10 03:14:00	52.241043
2024-03-10 03:14:15	58.12361
