2024-03-06 00:42:45	48.1521
2024-03-06 00:43:00	45.9376
2024-03-06 00:43:15	64.9070
2024-03-06 00:43:30	58.9086
2024-03-06 00:43:45	40.9993
2024-03-06 00:44:00	56.9992
2024-03-06 00:44:15	52.9699
2024-03-06 00:44:30	50.2840
2024-03-06 00:44:45	67.3040
2024-03-06 00:45:00	9.8291
2024-03-06 00:45:15	22.3188
2024-03-06 00:45:30	36.7420
2024-03-06 00:45:45	58.8105
2024-03-06 00:46:00	93.2342
2024-03-06 00:46:15	102.3803
2024-03-06 00:46:30	63.0141
2024-03-06 00:46:45	61.7717
2024-03-06 00:47:00	53.0241
2024-03-06 00:47:15	33.6454
2024-03-06 00:47:30	17.5963
2024-03-06 00:47:45	10.2937
2024-03-06 00:48:00	46.2374
2024-03-06 00:48:15	62.8747
2024-03-06 00:48:30	38.7746
2024-03-06 00:48:45	69.2074
2024-03-06 00:49:00	57.2913
2024-03-06 00:49:15	65.3776
2024-03-06 00:49:30	49.9799
2024-03-06 00:49:45	43.3809
2024-03-06 00:50:00	60.9491
2024-03-06 00:50:15	45.4896
2024-03-06 00:50:30	51.2931
2024-03-06 00:50:45	52.4089
2024-03-06 00:51:00	4.2235
2024-03-06 00:51:15	9.1437
2024-03-06 00:51:30	20.7035
2024-03-06 00:51:45	34.3300
2024-03-06 00:52:00	28.1019
2024-03-06 00:52:15	35.7819
2024-03-06 00:52:30	49.7794
2024-03-06 00:52:45	60.0034
2024-03-06 00:53:00	80.6409
2024-03-06 00:53:15	71.5868
2024-03-06 00:53:30	75.0700
2024-03-06 00:53:45	76.5927
2024-03-06 00:54:00	8.3542
2024-03-06 00:54:15	24.9507
2024-03-06 00:54:30	37.1840
2024-03-06 00:54:45	77.6987
2024-03-06 00:55:00	89.0280
2024-03-06 00:55:15	88.3047
2024-03-06 00:55:30	83.8564
2024-03-06 00:55:45	51.7236
2024-03-06 00:56:00	50.3123
2024-03-06 00:56:15	34.9310
2024-03-06 00:56:30	22.6808
2024-03-06 00:56:45	9.3679
2024-03-06 00:57:00	10.3941
2024-03-06 00:57:15	23.2811
2024-03-06 00:57:30	37.1599
2024-03-06 00:57:45	65.1290
2024-03-06 00:58:00	86.6319
2024-03-06 00:58:15	91.4271
2024-03-06 00:58:30	76.0746
2024-03-06 00:58:45	54.6636
2024-03-06 00:59:00	38.8720
2024-03-06 00:59:15	35.1217
2024-03-06 00:59:30	21.6333
2024-03-06 00:59:45	11.4981
2024-03-06 01:00:00	9.5663
2024-03-06 01:00:15	25.5371
2024-03-06 01:00:30	37.5438
2024-03-06 01:00:45	55.7999
2024-03-06 01:01:00	73.0313
2024-03-06 01:01:15	93.4843
2024-03-06 01:01:30	74.2831
2024-03-06 01:01:45	70.5926
2024-03-06 01:02:00	44.5771
2024-03-06 01:02:15	34.0619
2024-03-06 01:02:30	19.4538
2024-03-06 01:02:45	8.6508
2024-03-06 01:03:00	4.1532
2024-03-06 01:03:15	9.3739
2024-03-06 01:03:30	21.3192
2024-03-06 01:03:45	33.7212
2024-03-06 01:04:00	38.9744
2024-03-06 01:04:15	42.4985
2024-03-06 01:04:30	52.4916
2024-03-06 01:04:45	55.5185
2024-03-06 01:05:00	71.8784
2024-03-06 01:05:15	87.9051
2024-03-06 01:05:30	78.2686
2024-03-06 01:05:45	75.5091
2024-03-06 01:06:00	102.7669
2024-03-06 01:06:15	65.6702
2024-03-06 01:06:30	51.9231
2024-03-06 01:06:45	46.7862
2024-03-06 01:07:00	29.3205
2024-03-06 01:07:15	9.1020
2024-03-06 01:07:30	5.8607
2024-03-06 01:07:45	18.4383
2024-03-06 01:08:00	32.2258
2024-03-06 01:08:15	44.9462
2024-03-06 01:08:30	58.7772
2024-03-06 01:08:45	102.6759
2024-03-06 01:09:00	46.2391
2024-03-06 01:09:15	57.3210
2024-03-06 01:09:30	39.7801
2024-03-06 01:09:45	51.3558
2024-03-06 01:10:00	56.3361
2024-03-06 01:10:15	57.6125
2024-03-06 01:10:30	49.6588
2024-03-06 01:10:45	47.5151
2024-03-06 01:11:00	69.5506
2024-03-06 01:11:15	47.3584
2024-03-06 01:11:30	45.6262
2024-03-06 01:11:45	54.2120
2024-03-06 01:12:00	4.9849
2024-03-06 01:12:15	11.4815
2024-03-06 01:12:30	17.1993
2024-03-06 01:12:45	25.0948
2024-03-06 01:13:00	36.1218
2024-03-06 01:13:15	37.5677
2024-03-06 01:13:30	49.4903
2024-03-06 01:13:45	68.3960
2024-03-06 01:14:00	77.3062
2024-03-06 01:14:15	82.7207
2024-03-06 01:14:30	89.4148
2024-03-06 01:14:45	69.8751
2024-03-06 01:15:00	4.7152
2024-03-06 01:15:15	8.5158
2024-03-06 01:15:30	22.9005
2024-03-06 01:15:45	29.0730
2024-03-06 01:16:00	37.9833
2024-03-06 01:16:15	32.3150
2024-03-06 01:16:30	42.7799
2024-03-06 01:16:45	56.1401
2024-03-06 01:17:00	79.1961
2024-03-06 01:17:15	76.3057
2024-03-06 01:17:30	81.8024
2024-03-06 01:17:45	75.0024
2024-03-06 01:18:00	37.3543
2024-03-06 01:18:15	58.6249
2024-03-06 01:18:30	49.9220
2024-03-06 01:18:45	68.0159
2024-03-06 01:19:00	51.7112
2024-03-06 01:19:15	45.8289
2024-03-06 01:19:30	51.7232
2024-03-06 01:19:45	51.2541
2024-03-06 01:20:00	64.0839
2024-03-06 01:20:15	57.9434
2024-03-06 01:20:30	45.3659
2024-03-06 01:20:45	57.5232
2024-03-06 01:21:00	46.6606
2024-03-06 01:21:15	51.3983
2024-03-06 01:21:30	52.0669
2024-03-06 01:21:45	65.2831
2024-03-06 01:22:00	45.3732
2024-03-06 01:22:15	54.1956
2024-03-06 01:22:30	64.6900
2024-03-06 01:22:45	36.9879
2024-03-06 01:23:00	51.7152
2024-03-06 01:23:15	40.4422
2024-03-06 01:23:30	36.3191
2024-03-06 01:23:45	70.8698
2024-03-06 01:24:00	5.9052
2024-03-06 01:24:15	9.3960
2024-03-06 01:24:30	19.6041
2024-03-06 01:24:45	27.3020
2024-03-06 01:25:00	31.2199
2024-03-06 01:25:15	36.4793
2024-03-06 01:25:30	52.9332
2024-03-06 01:25:45	55.1351
2024-03-06 01:26:00	82.2279
2024-03-06 01:26:15	84.9554
2024-03-06 01:26:30	85.8596
2024-03-06 01:26:45	98.1369
2024-03-06 01:27:00	94.0191
2024-03-06 01:27:15	75.7916
2024-03-06 01:27:30	61.1673
2024-03-06 01:27:45	63.1812
2024-03-06 01:28:00	64.9077
2024-03-06 01:28:15	49.2358
2024-03-06 01:28:30	47.1671
2024-03-06 01:28:45	38.7014
2024-03-06 01:29:00	26.2594
2024-03-06 01:29:15	12.1294
2024-03-06 01:29:30	8.1888
2024-03-06 01:29:45	5.4755
2024-03-06 01:30:00	41.0955
2024-03-06 01:30:15	50.1481
2024-03-06 01:30:30	39.3684
2024-03-06 01:30:45	67.1830
2024-03-06 01:31:00	42.7671
2024-03-06 01:31:15	49.9362
2024-03-06 01:31:30	64.7028
2024-03-06 01:31:45	40.9835
2024-03-06 01:32:00	67.5391
2024-03-06 01:32:15	45.6727
2024-03-06 01:32:30	42.3922
2024-03-06 01:32:45	69.3837
2024-03-06 01:33:00	94.5751
2024-03-06 01:33:15	76.0256
2024-03-06 01:33:30	56.2053
2024-03-06 01:33:45	63.6446
2024-03-06 01:34:00	70.9808
2024-03-06 01:34:15	43.5802
2024-03-06 01:34:30	36.9979
2024-03-06 01:34:45	40.9187
2024-03-06 01:35:00	28.0586
2024-03-06 01:35:15	15.6073
2024-03-06 01:35:30	9.8755
2024-03-06 01:35:45	5.6280
2024-03-06 01:36:00	94.3719
2024-03-06 01:36:15	79.0780
2024-03-06 01:36:30	60.2411
2024-03-06 01:36:45	73.8791
2024-03-06 01:37:00	55.3137
2024-03-06 01:37:15	57.4968
2024-03-06 01:37:30	45.9073
2024-03-06 01:37:45	39.2262
2024-03-06 01:38:00	23.4219
2024-03-06 01:38:15	17.1268
2024-03-06 01:38:30	10.7936
2024-03-06 01:38:45	5.5658
2024-03-06 01:39:00	9.4108
2024-03-06 01:39:15	29.4756
2024-03-06 01:39:30	40.9810
2024-03-06 01:39:45	59.0145
2024-03-06 01:40:00	83.1326
2024-03-06 01:40:15	104.0694
2024-03-06 01:40:30	80.0458
2024-03-06 01:40:45	69.4316
2024-03-06 01:41:00	40.1351
2024-03-06 01:41:15	32.9636
2024-03-06 01:41:30	16.6806
2024-03-06 01:41:45	9.4493
2024-03-06 01:42:00	9.3950
2024-03-06 01:42:15	20.6879
2024-03-06 01:42:30	32.3421
2024-03-06 01:42:45	77.9996
2024-03-06 01:43:00	86.5460
2024-03-06 01:43:15	86.4552
2024-03-06 01:43:30	58.0903
2024-03-06 01:43:45	70.6731
2024-03-06 01:44:00	37.8572
2024-03-06 01:44:15	29.3739
2024-03-06 01:44:30	22.0435
2024-03-06 01:44:45	9.4161
2024-03-06 01:45:00	32.3006
2024-03-06 01:45:15	50.9414
2024-03-06 01:45:30	51.7069
2024-03-06 01:45:45	55.4420
2024-03-06 01:46:00	58.9279
2024-03-06 01:46:15	59.1539
2024-03-06 01:46:30	63.9443
2024-03-06 01:46:45	40.6850
2024-03-06 01:47:00	63.1899
2024-03-06 01:47:15	40.3458
2024-03-06 01:47:30	51.6750
2024-03-06 01:47:45	55.6276
2024-03-06 01:48:00	106.9676
2024-03-06 01:48:15	66.0372
2024-03-06 01:48:30	63.3099
2024-03-06 01:48:45	66.5882
2024-03-06 01:49:00	51.1740
2024-03-06 01:49:15	48.8381
2024-03-06 01:49:30	40.2156
2024-03-06 01:49:45	32.0680
2024-03-06 01:50:00	28.7674
2024-03-06 01:50:15	17.9509
2024-03-06 01:50:30	8.1883
2024-03-06 01:50:45	5.3400
2024-03-06 01:51:00	73.5441
2024-03-06 01:51:15	75.6716
2024-03-06 01:51:30	76.8752
2024-03-06 01:51:45	77.7446
2024-03-06 01:52:00	69.8475
2024-03-06 01:52:15	55.0072
2024-03-06 01:52:30	42.5621
2024-03-06 01:52:45	33.8566
2024-03-06 01:53:00	26.6996
2024-03-06 01:53:15	15.8333
2024-03-06 01:53:30	11.3046
2024-03-06 01:53:45	4.9771
2024-03-06 01:54:00	87.7864
2024-03-06 01:54:15	91.4488
2024-03-06 01:54:30	64.2121
2024-03-06 01:54:45	61.2857
2024-03-06 01:55:00	63.2842
2024-03-06 01:55:15	44.8522
2024-03-06 01:55:30	42.0079
2024-03-06 01:55:45	36.3124
2024-03-06 01:56:00	22.8704
2024-03-06 01:56:15	16.7425
2024-03-06 01:56:30	11.6644
2024-03-06 01:56:45	4.7915
2024-03-06 01:57:00	46.3612
2024-03-06 01:57:15	50.8230
2024-03-06 01:57:30	44.2099
2024-03-06 01:57:45	58.4007
2024-03-06 01:58:00	43.2384
2024-03-06 01:58:15	57.6567
2024-03-06 01:58:30	54.2448
2024-03-06 01:58:45	48.4644
2024-03-06 01:59:00	69.1722
2024-03-06 01:59:15	45.9011
2024-03-06 01:59:30	41.5179
2024-03-06 01:59:45	54.6276
2024-03-06 02:00:00	11.1769
2024-03-06 02:00:15	24.8269
2024-03-06 02:00:30	44.6492
2024-03-06 02:00:45	60.0604
2024-03-06 02:01:00	89.7330
2024-03-06 02:01:15	105.4054
2024-03-06 02:01:30	71.0035
2024-03-06 02:01:45	51.6791
2024-03-06 02:02:00	37.3399
2024-03-06 02:02:15	30.3653
2024-03-06 02:02:30	20.0215
2024-03-06 02:02:45	11.9850
2024-03-06 02:03:00	92.6058
2024-03-06 02:03:15	69.5533
2024-03-06 02:03:30	58.1330
2024-03-06 02:03:45	40.1816
2024-03-06 02:04:00	28.9537
2024-03-06 02:04:15	11.4466
2024-03-06 02:04:30	5.3728
2024-03-06 02:04:45	17.8083
2024-03-06 02:05:00	39.2431
2024-03-06 02:05:15	45.1541
2024-03-06 02:05:30	64.0874
2024-03-06 02:05:45	106.5132
2024-03-06 02:06:00	112.1290
2024-03-06 02:06:15	73.7999
2024-03-06 02:06:30	63.3027
2024-03-06 02:06:45	46.1402
2024-03-06 02:07:00	27.8527
2024-03-06 02:07:15	10.1665
2024-03-06 02:07:30	4.2320
2024-03-06 02:07:45	18.7578
2024-03-06 02:08:00	39.3404
2024-03-06 02:08:15	49.3868
2024-03-06 02:08:30	83.6124
2024-03-06 02:08:45	93.1428
2024-03-06 02:09:00	81.6435
2024-03-06 02:09:15	66.2852
2024-03-06 02:09:30	45.7646
2024-03-06 02:09:45	51.4068
2024-03-06 02:10:00	25.0694
2024-03-06 02:10:15	9.4581
2024-03-06 02:10:30	5.9534
2024-03-06 02:10:45	16.1952
2024-03-06 02:11:00	39.7976
2024-03-06 02:11:15	49.3263
2024-03-06 02:11:30	60.7372
2024-03-06 02:11:45	107.4118
2024-03-06 02:12:00	100.0888
2024-03-06 02:12:15	68.0758
2024-03-06 02:12:30	79.8225
2024-03-06 02:12:45	68.7030
2024-03-06 02:13:00	51.7640
2024-03-06 02:13:15	54.1534
2024-03-06 02:13:30	34.0790
2024-03-06 02:13:45	39.0366
2024-03-06 02:14:00	21.8351
2024-03-06 02:14:15	13.8541
2024-03-06 02:14:30	8.2626
2024-03-06 02:14:45	4.3857
2024-03-06 02:15:00	79.4693
2024-03-06 02:15:15	91.4965
2024-03-06 02:15:30	80.4306
2024-03-06 02:15:45	71.1413
2024-03-06 02:16:00	59.2040
2024-03-06 02:16:15	49.1848
2024-03-06 02:16:30	46.0597
2024-03-06 02:16:45	35.8598
2024-03-06 02:17:00	29.2215
2024-03-06 02:17:15	17.7665
2024-03-06 02:17:30	9.9547
2024-03-06 02:17:45	4.6450
2024-03-06 02:18:00	11.5807
2024-03-06 02:18:15	21.4601
2024-03-06 02:18:30	33.5041
2024-03-06 02:18:45	62.9965
2024-03-06 02:19:00	81.2157
2024-03-06 02:19:15	92.5907
2024-03-06 02:19:30	77.8451
2024-03-06 02:19:45	64.4654
2024-03-06 02:20:00	46.7362
2024-03-06 02:20:15	25.7190
2024-03-06 02:20:30	18.0724
2024-03-06 02:20:45	10.8876
2024-03-06 02:21:00	47.7463
2024-03-06 02:21:15	53.2159
2024-03-06 02:21:30	50.5944
2024-03-06 02:21:45	54.9994
2024-03-06 02:22:00	41.7317
2024-03-06 02:22:15	45.5029
2024-03-06 02:22:30	55.4445
2024-03-06 02:22:45	50.4362
2024-03-06 02:23:00	70.2669
2024-03-06 02:23:15	51.7853
2024-03-06 02:23:30	40.4035
2024-03-06 02:23:45	64.1919
2024-03-06 02:24:00	92.0607
2024-03-06 02:24:15	79.5315
2024-03-06 02:24:30	58.4620
2024-03-06 02:24:45	71.4157
2024-03-06 02:25:00	59.8540
2024-03-06 02:25:15	41.5150
2024-03-06 02:25:30	44.7689
2024-03-06 02:25:45	36.1337
2024-03-06 02:26:00	26.0544
2024-03-06 02:26:15	16.5565
2024-03-06 02:26:30	11.0672
2024-03-06 02:26:45	4.3467
2024-03-06 02:27:00	40.2153
2024-03-06 02:27:15	61.5463
2024-03-06 02:27:30	52.8078
2024-03-06 02:27:45	49.2680
2024-03-06 02:28:00	47.2933
2024-03-06 02:28:15	59.9327
2024-03-06 02:28:30	49.2087
2024-03-06 02:28:45	38.1227
2024-03-06 02:29:00	65.3320
2024-03-06 02:29:15	58.5692
2024-03-06 02:29:30	44.4734
2024-03-06 02:29:45	60.1808
2024-03-06 02:30:00	11.7482
2024-03-06 02:30:15	21.7854
2024-03-06 02:30:30	36.5965
2024-03-06 02:30:45	76.9162
2024-03-06 02:31:00	93.4119
2024-03-06 02:31:15	81.0598
2024-03-06 02:31:30	60.4870
2024-03-06 02:31:45	58.1973
2024-03-06 02:32:00	45.5015
2024-03-06 02:32:15	35.8852
2024-03-06 02:32:30	18.4864
2024-03-06 02:32:45	8.7431
2024-03-06 02:33:00	33.5029
2024-03-06 02:33:15	65.1072
2024-03-06 02:33:30	48.0284
2024-03-06 02:33:45	50.8827
2024-03-06 02:34:00	52.1289
2024-03-06 02:34:15	50.2588
2024-03-06 02:34:30	59.7985
2024-03-06 02:34:45	42.8955
2024-03-06 02:35:00	55.1531
2024-03-06 02:35:15	43.1575
2024-03-06 02:35:30	48.1898
2024-03-06 02:35:45	56.9735
2024-03-06 02:36:00	10.1981
2024-03-06 02:36:15	22.6902
2024-03-06 02:36:30	38.7588
2024-03-06 02:36:45	57.0851
2024-03-06 02:37:00	80.6495
2024-03-06 02:37:15	91.7734
2024-03-06 02:37:30	59.0941
2024-03-06 02:37:45	53.2936
2024-03-06 02:38:00	52.1532
2024-03-06 02:38:15	24.8072
2024-03-06 02:38:30	22.8200
2024-03-06 02:38:45	8.1960
2024-03-06 02:39:00	97.7718
2024-03-06 02:39:15	66.0750
2024-03-06 02:39:30	48.0776
2024-03-06 02:39:45	39.6171
2024-03-06 02:40:00	20.6427
2024-03-06 02:40:15	9.2135
2024-03-06 02:40:30	4.4617
2024-03-06 02:40:45	18.7833
2024-03-06 02:41:00	36.9317
2024-03-06 02:41:15	55.1924
2024-03-06 02:41:30	75.8393
2024-03-06 02:41:45	100.4461
2024-03-06 02:42:00	10.9028
2024-03-06 02:42:15	29.8440
2024-03-06 02:42:30	39.3193
2024-03-06 02:42:45	52.8559
2024-03-06 02:43:00	96.1064
2024-03-06 02:43:15	80.9845
2024-03-06 02:43:30	82.1076
2024-03-06 02:43:45	53.1336
2024-03-06 02:44:00	48.6808
2024-03-06 02:44:15	30.1287
2024-03-06 02:44:30	18.8524
2024-03-06 02:44:45	11.2749
2024-03-06 02:45:00	4.7147
2024-03-06 02:45:15	8.9676
2024-03-06 02:45:30	17.7850
2024-03-06 02:45:45	31.1029
2024-03-06 02:46:00	28.0798
2024-03-06 02:46:15	33.4557
2024-03-06 02:46:30	54.3012
2024-03-06 02:46:45	67.0094
2024-03-06 02:47:00	76.8015
2024-03-06 02:47:15	89.2187
2024-03-06 02:47:30	92.0123
2024-03-06 02:47:45	100.6414
2024-03-06 02:48:00	100.3468
2024-03-06 02:48:15	69.4945
2024-03-06 02:48:30	57.3266
2024-03-06 02:48:45	59.7506
2024-03-06 02:49:00	61.0584
2024-03-06 02:49:15	51.1635
2024-03-06 02:49:30	39.3150
2024-03-06 02:49:45	33.5104
2024-03-06 02:50:00	22.7049
2024-03-06 02:50:15	17.1556
2024-03-06 02:50:30	9.4436
2024-03-06 02:50:45	4.1636
2024-03-06 02:51:00	85.1385
2024-03-06 02:51:15	80.9069
2024-03-06 02:51:30	62.9938
2024-03-06 02:51:45	43.8712
2024-03-06 02:52:00	21.1060
2024-03-06 02:52:15	8.2109
2024-03-06 02:52:30	4.1374
2024-03-06 02:52:45	16.5068
2024-03-06 02:53:00	41.1601
2024-03-06 02:53:15	65.0613
2024-03-06 02:53:30	61.6366
2024-03-06 02:53:45	87.7634
2024-03-06 02:54:00	98.2969
2024-03-06 02:54:15	69.7354
2024-03-06 02:54:30	63.9451
2024-03-06 02:54:45	53.6990
2024-03-06 02:55:00	20.0499
2024-03-06 02:55:15	11.3761
2024-03-06 02:55:30	4.8791
2024-03-06 02:55:45	17.9465
2024-03-06 02:56:00	37.4114
2024-03-06 02:56:15	44.1914
2024-03-06 02:56:30	77.3586
2024-03-06 02:56:45	100.8288
2024-03-06 02:57:00	8.5776
2024-03-06 02:57:15	24.5030
2024-03-06 02:57:30	38.0333
2024-03-06 02:57:45	58.3454
2024-03-06 02:58:00	91.5202
2024-03-06 02:58:15	107.1176
2024-03-06 02:58:30	59.3477
2024-03-06 02:58:45	54.9778
2024-03-06 02:59:00	47.5902
2024-03-06 02:59:15	34.6828
2024-03-06 02:59:30	23.9082
2024-03-06 02:59:45	10.1938
2024-03-06 03:00:00	4.9337
2024-03-06 03:00:15	10.0416
2024-03-06 03:00:30	22.0014
2024-03-06 03:00:45	34.3216
2024-03-06 03:01:00	36.3778
2024-03-06 03:01:15	37.0363
2024-03-06 03:01:30	49.3699
2024-03-06 03:01:45	52.1783
2024-03-06 03:02:00	66.2463
2024-03-06 03:02:15	61.1905
2024-03-06 03:02:30	86.0042
2024-03-06 03:02:45	97.6984
2024-03-06 03:03:00	8.1834
2024-03-06 03:03:15	20.9174
2024-03-06 03:03:30	42.6908
2024-03-06 03:03:45	69.9232
2024-03-06 03:04:00	75.7758
2024-03-06 03:04:15	81.0192
2024-03-06 03:04:30	78.1393
2024-03-06 03:04:45	66.2557
2024-03-06 03:05:00	38.5071
2024-03-06 03:05:15	32.5789
2024-03-06 03:05:30	16.2993
2024-03-06 03:05:45	10.4463
2024-03-06 03:06:00	95.2279
2024-03-06 03:06:15	75.3974
2024-03-06 03:06:30	61.4836
2024-03-06 03:06:45	53.4344
2024-03-06 03:07:00	27.8049
2024-03-06 03:07:15	9.7194
2024-03-06 03:07:30	5.8381
2024-03-06 03:07:45	16.7252
2024-03-06 03:08:00	31.4307
2024-03-06 03:08:15	48.9068
2024-03-06 03:08:30	66.4000
2024-03-06 03:08:45	90.2781
2024-03-06 03:09:00	4.3900
2024-03-06 03:09:15	10.4199
2024-03-06 03:09:30	16.6287
2024-03-06 03:09:45	26.5812
2024-03-06 03:10:00	29.4779
2024-03-06 03:10:15	42.0712
2024-03-06 03:10:30	55.3604
2024-03-06 03:10:45	57.9067
2024-03-06 03:11:00	76.4495
2024-03-06 03:11:15	80.2864
2024-03-06 03:11:30	80.5796
2024-03-06 03:11:45	92.4250
2024-03-06 03:12:00	45.4615
2024-03-06 03:12:15	58.0835
2024-03-06 03:12:30	36.4728
2024-03-06 03:12:45	48.0112
2024-03-06 03:13:00	48.2740
2024-03-06 03:13:15	51.8939
2024-03-06 03:13:30	44.3666
2024-03-06 03:13:45	36.6728
2024-03-06 03:14:00	51.5063
