2024-03-09 00:29:15	45.6469
2024-03-09 00:29:30	58.4553
2024-03-09 00:29:45	74.0055
2024-03-09 00:30:00	109.7884
2024-03-09 00:30:15	67.7463
2024-03-09 00:30:30	54.5217
2024-03-09 00:30:45	42.1529
2024-03-09 00:31:00	24.5797
2024-03-09 00:31:15	8.3155
2024-03-09 00:31:30	5.6834
2024-03-09 00:31:45	18.0147
2024-03-09 00:32:00	36.4072
2024-03-09 00:32:15	60.4742
2024-03-09 00:32:30	59.4466
2024-03-09 00:32:45	98.8614
2024-03-09 00:33:00	8.2182
2024-03-09 00:33:15	28.1972
2024-03-09 00:33:30	35.0310
2024-03-09 00:33:45	69.0574
2024-03-09 00:34:00	73.3926
2024-03-09 00:34:15	81.5810
2024-03-09 00:34:30	64.5235
2024-03-09 00:34:45	58.5318
2024-03-09 00:35:00	36.4728
2024-03-09 00:35:15	30.3390
2024-03-09 00:35:30	19.3910
2024-03-09 00:35:45	11.3110
2024-03-09 00:36:00	10.9757
2024-03-09 00:36:15	29.0504
2024-03-09 00:36:30	32.8670
2024-03-09 00:36:45	68.8368
2024-03-09 00:37:00	96.4228
2024-03-09 00:37:15	109.4498
2024-03-09 00:37:30	57.3546
2024-03-09 00:37:45	65.5451
2024-03-09 00:38:00	40.0282
2024-03-09 00:38:15	32.1770
2024-03-09 00:38:30	23.4865
2024-03-09 00:38:45	9.8770
2024-03-09 00:39:00	34.0689
2024-03-09 00:39:15	60.0423
2024-03-09 00:39:30	44.7330
2024-03-09 00:39:45	51.5225
2024-03-09 00:40:00	42.6197
2024-03-09 00:40:15	51.6748
2024-03-09 00:40:30	46.3519
2024-03-09 00:40:45	53.4639
2024-03-09 00:41:00	60.8967
2024-03-09 00:41:15	53.3468
2024-03-09 00:41:30	52.9684
2024-03-09 00:41:45	69.3066
2024-03-09 00:42:00	34.9248
2024-03-09 00:42:15	47.7586
2024-03-09 00:42:30	45.4347
2024-03-09 00:42:45	52.6728
2024-03-09 00:43:00	54.6094
2024-03-09 00:43:15	45.6052
2024-03-09 00:43:30	59.8317
2024-03-09 00:43:45	50.7049
2024-03-09 00:44:00	61.3268
2024-03-09 00:44:15	49.5259
2024-03-09 00:44:30	46.8160
2024-03-09 00:44:45	68.9479
2024-03-09 00:45:00	8.8870
2024-03-09 00:45:15	28.4220
2024-03-09 00:45:30	40.3236
2024-03-09 00:45:45	57.2673
2024-03-09 00:46:00	70.8589
2024-03-09 00:46:15	95.7995
2024-03-09 00:46:30	76.0951
2024-03-09 00:46:45	55.7697
2024-03-09 00:47:00	51.6282
2024-03-09 00:47:15	26.2829
2024-03-09 00:47:30	22.1242
2024-03-09 00:47:45	9.1886
2024-03-09 00:48:00	37.6596
2024-03-09 00:48:15	50.2272
2024-03-09 00:48:30	41.3476
2024-03-09 00:48:45	64.5320
2024-03-09 00:49:00	59.2306
2024-03-09 00:49:15	49.8101
2024-03-09 00:49:30	58.6438
2024-03-09 00:49:45	39.0388
2024-03-09 00:50:00	70.2852
2024-03-09 00:50:15	52.6004
2024-03-09 00:50:30	41.9011
2024-03-09 00:50:45	60.2654
2024-03-09 00:51:00	4.3226
2024-03-09 00:51:15	11.5693
2024-03-09 00:51:30	22.0977
2024-03-09 00:51:45	30.1466
2024-03-09 00:52:00	31.7015
2024-03-09 00:52:15	35.5699
2024-03-09 00:52:30	54.4997
2024-03-09 00:52:45	63.7121
2024-03-09 00:53:00	57.4578
2024-03-09 00:53:15	77.1234
2024-03-09 00:53:30	71.0702
2024-03-09 00:53:45	82.1876
2024-03-09 00:54:00	11.6797
2024-03-09 00:54:15	24.5819
2024-03-09 00:54:30	43.2930
2024-03-09 00:54:45	73.1868
2024-03-09 00:55:00	88.4752
2024-03-09 00:55:15	81.9389
2024-03-09 00:55:30	74.3048
2024-03-09 00:55:45	48.5169
2024-03-09 00:56:00	50.3265
2024-03-09 00:56:15	24.7269
2024-03-09 00:56:30	23.3746
2024-03-09 00:56:45	10.1045
2024-03-09 00:57:00	11.6000
2024-03-09 00:57:15	28.2616
2024-03-09 00:57:30	39.9412
2024-03-09 00:57:45	67.0749
2024-03-09 00:58:00	74.4697
2024-03-09 00:58:15	108.8646
2024-03-09 00:58:30	72.7071
2024-03-09 00:58:45	59.3138
2024-03-09 00:59:00	47.8405
2024-03-09 00:59:15	35.2452
2024-03-09 00:59:30	23.3859
2024-03-09 00:59:45	9.0989
2024-03-09 01:00:00	10.7103
2024-03-09 01:00:15	24.3804
2024-03-09 01:00:30	39.1278
2024-03-09 01:00:45	53.3606
2024-03-09 01:01:00	87.9035
2024-03-09 01:01:15	76.8778
2024-03-09 01:01:30	73.8289
2024-03-09 01:01:45	56.7508
2024-03-09 01:02:00	40.8359
2024-03-09 01:02:15	30.3329
2024-03-09 01:02:30	17.6664
2024-03-09 01:02:45	8.4012
2024-03-09 01:03:00	5.3492
2024-03-09 01:03:15	8.9410
2024-03-09 01:03:30	17.6181
2024-03-09 01:03:45	24.1020
2024-03-09 01:04:00	34.4321
2024-03-09 01:04:15	41.7240
2024-03-09 01:04:30	53.7443
2024-03-09 01:04:45	67.6578
2024-03-09 01:05:00	72.2765
2024-03-09 01:05:15	80.7274
2024-03-09 01:05:30	65.3000
2024-03-09 01:05:45	99.6556
2024-03-09 01:06:00	113.2125
2024-03-09 01:06:15	78.0687
2024-03-09 01:06:30	49.6326
2024-03-09 01:06:45	43.8807
2024-03-09 01:07:00	27.3511
2024-03-09 01:07:15	8.5230
2024-03-09 01:07:30	4.9171
2024-03-09 01:07:45	20.0930
2024-03-09 01:08:00	35.1590
2024-03-09 01:08:15	48.2474
2024-03-09 01:08:30	62.1223
2024-03-09 01:08:45	77.2497
2024-03-09 01:09:00	41.3772
2024-03-09 01:09:15	56.4639
2024-03-09 01:09:30	42.0920
2024-03-09 01:09:45	69.5427
2024-03-09 01:10:00	58.0665
2024-03-09 01:10:15	64.7983
2024-03-09 01:10:30	44.0390
2024-03-09 01:10:45	42.4305
2024-03-09 01:11:00	69.7512
2024-03-09 01:11:15	54.1497
2024-03-09 01:11:30	36.4109
2024-03-09 01:11:45	64.3042
2024-03-09 01:12:00	5.2652
2024-03-09 01:12:15	9.6676
2024-03-09 01:12:30	16.5695
2024-03-09 01:12:45	28.7845
2024-03-09 01:13:00	28.6400
2024-03-09 01:13:15	37.9402
2024-03-09 01:13:30	54.6498
2024-03-09 01:13:45	51.2597
2024-03-09 01:14:00	68.9329
2024-03-09 01:14:15	83.8597
2024-03-09 01:14:30	66.0154
2024-03-09 01:14:45	75.1828
2024-03-09 01:15:00	4.6130
2024-03-09 01:15:15	10.1423
2024-03-09 01:15:30	19.2609
2024-03-09 01:15:45	28.9038
2024-03-09 01:16:00	36.2310
2024-03-09 01:16:15	34.8116
2024-03-09 01:16:30	56.1815
2024-03-09 01:16:45	71.5237
2024-03-09 01:17:00	75.9541
2024-03-09 01:17:15	72.3135
2024-03-09 01:17:30	83.9525
2024-03-09 01:17:45	89.2000
2024-03-09 01:18:00	44.3791
2024-03-09 01:18:15	52.1051
2024-03-09 01:18:30	41.1486
2024-03-09 01:18:45	57.2560
2024-03-09 01:19:00	49.5252
2024-03-09 01:19:15	52.8899
2024-03-09 01:19:30	50.9569
2024-03-09 01:19:45	37.1034
2024-03-09 01:20:00	54.2319
2024-03-09 01:20:15	56.6591
2024-03-09 01:20:30	39.9311
2024-03-09 01:20:45	65.2222
2024-03-09 01:21:00	35.9818
2024-03-09 01:21:15	52.9631
2024-03-09 01:21:30	53.3755
2024-03-09 01:21:45	67.6513
2024-03-09 01:22:00	56.8992
2024-03-09 01:22:15	48.4933
2024-03-09 01:22:30	44.3484
2024-03-09 01:22:45	50.1899
2024-03-09 01:23:00	55.0501
2024-03-09 01:23:15	43.0364
2024-03-09 01:23:30	37.9347
2024-03-09 01:23:45	55.8802
2024-03-09 01:24:00	4.8248
2024-03-09 01:24:15	11.3693
2024-03-09 01:24:30	17.4880
2024-03-09 01:24:45	33.2895
2024-03-09 01:25:00	30.6572
2024-03-09 01:25:15	35.5346
2024-03-09 01:25:30	50.1895
2024-03-09 01:25:45	66.8187
2024-03-09 01:26:00	73.6387
2024-03-09 01:26:15	76.4642
2024-03-09 01:26:30	75.9853
2024-03-09 01:26:45	89.4615
2024-03-09 01:27:00	101.8885
2024-03-09 01:27:15	65.2647
2024-03-09 01:27:30	64.7899
2024-03-09 01:27:45	73.2900
2024-03-09 01:28:00	50.8177
2024-03-09 01:28:15	58.4235
2024-03-09 01:28:30	43.3421
2024-03-09 01:28:45	34.5809
2024-03-09 01:29:00	29.4702
2024-03-09 01:29:15	14.4506
2024-03-09 01:29:30	8.6130
2024-03-09 01:29:45	4.5389
2024-03-09 01:30:00	47.3706
2024-03-09 01:30:15	62.8648
2024-03-09 01:30:30	41.3360
2024-03-09 01:30:45	60.6319
2024-03-09 01:31:00	49.0989
2024-03-09 01:31:15	62.5833
2024-03-09 01:31:30	46.5943
2024-03-09 01:31:45	37.2289
2024-03-09 01:32:00	56.4612
2024-03-09 01:32:15	59.4731
2024-03-09 01:32:30	51.7322
2024-03-09 01:32:45	60.4725
2024-03-09 01:33:00	93.6614
2024-03-09 01:33:15	71.0808
2024-03-09 01:33:30	69.4009
2024-03-09 01:33:45	73.7185
2024-03-09 01:34:00	50.5450
2024-03-09 01:34:15	59.3177
2024-03-09 01:34:30	45.8689
2024-03-09 01:34:45	37.6917
2024-03-09 01:35:00	20.7018
2024-03-09 01:35:15	17.0916
2024-03-09 01:35:30	10.6923
2024-03-09 01:35:45	4.7078
2024-03-09 01:36:00	97.5921
2024-03-09 01:36:15	90.9414
2024-03-09 01:36:30	76.3691
2024-03-09 01:36:45	68.8338
2024-03-09 01:37:00	64.6622
2024-03-09 01:37:15	49.7955
2024-03-09 01:37:30	44.6244
2024-03-09 01:37:45	29.7181
2024-03-09 01:38:00	22.8201
2024-03-09 01:38:15	17.5844
2024-03-09 01:38:30	9.2836
2024-03-09 01:38:45	4.8313
2024-03-09 01:39:00	11.8372
2024-03-09 01:39:15	28.7665
2024-03-09 01:39:30	36.1220
2024-03-09 01:39:45	74.5206
2024-03-09 01:40:00	91.4066
2024-03-09 01:40:15	104.0693
2024-03-09 01:40:30	75.4444
2024-03-09 01:40:45	52.9714
2024-03-09 01:41:00	53.3381
2024-03-09 01:41:15	33.2624
2024-03-09 01:41:30	20.3934
2024-03-09 01:41:45	9.4766
2024-03-09 01:42:00	9.3957
2024-03-09 01:42:15	25.6830
2024-03-09 01:42:30	34.4891
2024-03-09 01:42:45	77.2197
2024-03-09 01:43:00	76.7639
2024-03-09 01:43:15	100.5327
2024-03-09 01:43:30	67.1887
2024-03-09 01:43:45	64.2164
2024-03-09 01:44:00	37.0080
2024-03-09 01:44:15	30.1595
2024-03-09 01:44:30	22.9906
2024-03-09 01:44:45	11.2224
2024-03-09 01:45:00	40.5619
2024-03-09 01:45:15	48.2049
2024-03-09 01:45:30	46.8883
2024-03-09 01:45:45	53.1071
2024-03-09 01:46:00	42.6204
2024-03-09 01:46:15	54.9233
2024-03-09 01:46:30	45.8540
2024-03-09 01:46:45	48.0193
2024-03-09 01:47:00	71.5142
2024-03-09 01:47:15	42.2539
2024-03-09 01:47:30	45.9380
2024-03-09 01:47:45	66.9248
2024-03-09 01:48:00	93.3070
2024-03-09 01:48:15	65.6615
2024-03-09 01:48:30	73.7663
2024-03-09 01:48:45	69.7886
2024-03-09 01:49:00	56.8677
2024-03-09 01:49:15	41.6720
2024-03-09 01:49:30	33.1785
2024-03-09 01:49:45	32.2505
2024-03-09 01:50:00	20.6536
2024-03-09 01:50:15	15.9818
2024-03-09 01:50:30	11.1552
2024-03-09 01:50:45	4.0235
2024-03-09 01:51:00	78.4114
2024-03-09 01:51:15	87.8141
2024-03-09 01:51:30	83.9534
2024-03-09 01:51:45	73.0446
2024-03-09 01:52:00	68.5216
2024-03-09 01:52:15	42.8658
2024-03-09 01:52:30	32.0630
2024-03-09 01:52:45	40.9777
2024-03-09 01:53:00	29.1349
2024-03-09 01:53:15	16.0488
2024-03-09 01:53:30	11.0716
2024-03-09 01:53:45	5.1784
2024-03-09 01:54:00	86.0708
2024-03-09 01:54:15	73.5234
2024-03-09 01:54:30	62.6714
2024-03-09 01:54:45	70.0006
2024-03-09 01:55:00	57.5232
2024-03-09 01:55:15	57.2180
2024-03-09 01:55:30	47.1037
2024-03-09 01:55:45	31.4188
2024-03-09 01:56:00	22.9293
2024-03-09 01:56:15	14.5275
2024-03-09 01:56:30	10.3142
2024-03-09 01:56:45	4.7381
2024-03-09 01:57:00	43.5819
2024-03-09 01:57:15	59.3397
2024-03-09 01:57:30	51.3422
2024-03-09 01:57:45	64.5039
2024-03-09 01:58:00	48.6780
2024-03-09 01:58:15	65.8163
2024-03-09 01:58:30	63.0463
2024-03-09 01:58:45	45.4871
2024-03-09 01:59:00	55.9502
2024-03-09 01:59:15	41.1252
2024-03-09 01:59:30	38.1694
2024-03-09 01:59:45	64.2184
2024-03-09 02:00:00	8.4245
2024-03-09 02:00:15	23.0851
2024-03-09 02:00:30	42.2131
2024-03-09 02:00:45	60.1513
2024-03-09 02:01:00	70.6801
2024-03-09 02:01:15	91.9857
2024-03-09 02:01:30	62.8045
2024-03-09 02:01:45	67.5925
2024-03-09 02:02:00	53.4418
2024-03-09 02:02:15	26.8035
2024-03-09 02:02:30	16.1735
2024-03-09 02:02:45	8.8944
2024-03-09 02:03:00	107.6350
2024-03-09 02:03:15	60.5012
2024-03-09 02:03:30	55.3658
2024-03-09 02:03:45	52.2076
2024-03-09 02:04:00	27.5837
2024-03-09 02:04:15	11.1130
2024-03-09 02:04:30	5.2024
2024-03-09 02:04:45	16.9466
2024-03-09 02:05:00	33.7588
2024-03-09 02:05:15	46.5261
2024-03-09 02:05:30	59.9012
2024-03-09 02:05:45	91.1876
2024-03-09 02:06:00	79.8881
2024-03-09 02:06:15	83.2739
2024-03-09 02:06:30	53.6025
2024-03-09 02:06:45	52.9918
2024-03-09 02:07:00	21.8213
2024-03-09 02:07:15	8.8307
2024-03-09 02:07:30	5.7680
2024-03-09 02:07:45	20.9520
2024-03-09 02:08:00	40.8343
2024-03-09 02:08:15	48.8497
2024-03-09 02:08:30	74.2349
2024-03-09 02:08:45	76.9002
2024-03-09 02:09:00	102.8647
2024-03-09 02:09:15	80.0149
2024-03-09 02:09:30	61.0491
2024-03-09 02:09:45	41.4699
2024-03-09 02:10:00	27.2017
2024-03-09 02:10:15	9.6437
2024-03-09 02:10:30	5.5787
2024-03-09 02:10:45	20.8240
2024-03-09 02:11:00	33.9323
2024-03-09 02:11:15	60.5260
2024-03-09 02:11:30	72.5697
2024-03-09 02:11:45	84.7649
2024-03-09 02:12:00	81.5666
2024-03-09 02:12:15	74.9554
2024-03-09 02:12:30	58.0471
2024-03-09 02:12:45	52.2194
2024-03-09 02:13:00	61.7576
2024-03-09 02:13:15	40.0894
2024-03-09 02:13:30	40.9429
2024-03-09 02:13:45	31.0116
2024-03-09 02:14:00	21.4301
2024-03-09 02:14:15	16.0792
2024-03-09 02:14:30	8.8611
2024-03-09 02:14:45	5.8303
2024-03-09 02:15:00	83.9574
2024-03-09 02:15:15	92.2359
2024-03-09 02:15:30	81.9956
2024-03-09 02:15:45	55.6853
2024-03-09 02:16:00	49.3713
2024-03-09 02:16:15	52.6651
2024-03-09 02:16:30	35.1034
2024-03-09 02:16:45	34.5515
2024-03-09 02:17:00	23.5819
2024-03-09 02:17:15	13.0823
2024-03-09 02:17:30	11.7056
2024-03-09 02:17:45	4.0090
2024-03-09 02:18:00	9.7712
2024-03-09 02:18:15	23.6413
2024-03-09 02:18:30	47.1175
2024-03-09 02:18:45	54.0267
2024-03-09 02:19:00	76.4579
2024-03-09 02:19:15	76.4483
2024-03-09 02:19:30	70.1966
2024-03-09 02:19:45	68.5419
2024-03-09 02:20:00	49.1594
2024-03-09 02:20:15	32.5716
2024-03-09 02:20:30	17.2257
2024-03-09 02:20:45	11.0370
2024-03-09 02:21:00	41.9255
2024-03-09 02:21:15	55.1495
2024-03-09 02:21:30	43.9758
2024-03-09 02:21:45	70.8772
2024-03-09 02:22:00	52.8779
2024-03-09 02:22:15	44.7548
2024-03-09 02:22:30	60.3673
2024-03-09 02:22:45	51.9838
2024-03-09 02:23:00	63.1934
2024-03-09 02:23:15	49.7395
2024-03-09 02:23:30	47.0796
2024-03-09 02:23:45	62.0216
2024-03-09 02:24:00	74.9448
2024-03-09 02:24:15	93.0684
2024-03-09 02:24:30	80.4496
2024-03-09 02:24:45	65.3024
2024-03-09 02:25:00	58.9929
2024-03-09 02:25:15	56.8293
2024-03-09 02:25:30	32.9317
2024-03-09 02:25:45	39.3043
2024-03-09 02:26:00	21.4637
2024-03-09 02:26:15	13.1475
2024-03-09 02:26:30	10.6877
2024-03-09 02:26:45	4.9329
2024-03-09 02:27:00	40.7158
2024-03-09 02:27:15	58.6367
2024-03-09 02:27:30	51.9072
2024-03-09 02:27:45	67.6571
2024-03-09 02:28:00	54.5477
2024-03-09 02:28:15	57.3159
2024-03-09 02:28:30	65.7987
2024-03-09 02:28:45	45.3953
2024-03-09 02:29:00	54.9584
2024-03-09 02:29:15	54.2303
2024-03-09 02:29:30	43.6980
2024-03-09 02:29:45	59.2142
2024-03-09 02:30:00	10.4088
2024-03-09 02:30:15	29.8670
2024-03-09 02:30:30	45.1712
2024-03-09 02:30:45	66.4903
2024-03-09 02:31:00	83.3244
2024-03-09 02:31:15	110.1463
2024-03-09 02:31:30	65.5858
2024-03-09 02:31:45	57.8065
2024-03-09 02:32:00	36.4868
2024-03-09 02:32:15	27.8132
2024-03-09 02:32:30	21.5533
2024-03-09 02:32:45	8.2500
2024-03-09 02:33:00	32.5552
2024-03-09 02:33:15	52.2649
2024-03-09 02:33:30	36.9247
2024-03-09 02:33:45	50.4965
2024-03-09 02:34:00	45.6041
2024-03-09 02:34:15	57.0127
2024-03-09 02:34:30	52.0017
2024-03-09 02:34:45	49.0849
2024-03-09 02:35:00	55.3543
2024-03-09 02:35:15	52.6492
2024-03-09 02:35:30	37.4660
2024-03-09 02:35:45	64.8274
2024-03-09 02:36:00	11.8219
2024-03-09 02:36:15	29.0578
2024-03-09 02:36:30	38.4841
2024-03-09 02:36:45	58.2849
2024-03-09 02:37:00	72.9949
2024-03-09 02:37:15	95.1715
2024-03-09 02:37:30	73.2861
2024-03-09 02:37:45	55.4589
2024-03-09 02:38:00	52.2600
2024-03-09 02:38:15	33.4700
2024-03-09 02:38:30	18.6249
2024-03-09 02:38:45	10.2666
2024-03-09 02:39:00	95.0125
2024-03-09 02:39:15	63.2406
2024-03-09 02:39:30	49.0696
2024-03-09 02:39:45	37.1210
2024-03-09 02:40:00	28.2929
2024-03-09 02:40:15	10.9687
2024-03-09 02:40:30	4.8470
2024-03-09 02:40:45	21.1313
2024-03-09 02:41:00	34.1351
2024-03-09 02:41:15	45.5907
2024-03-09 02:41:30	63.7768
2024-03-09 02:41:45	91.9954
2024-03-09 02:42:00	11.9077
2024-03-09 02:42:15	20.7495
2024-03-09 02:42:30	43.5141
2024-03-09 02:42:45	55.5873
2024-03-09 02:43:00	93.8377
2024-03-09 02:43:15	76.0521
2024-03-09 02:43:30	68.5591
2024-03-09 02:43:45	49.3934
2024-03-09 02:44:00	46.0070
2024-03-09 02:44:15	28.1776
2024-03-09 02:44:30	19.4548
2024-03-09 02:44:45	9.5539
2024-03-09 02:45:00	5.8033
2024-03-09 02:45:15	10.9140
2024-03-09 02:45:30	21.4728
2024-03-09 02:45:45	31.1997
2024-03-09 02:46:00	33.1002
2024-03-09 02:46:15	36.0745
2024-03-09 02:46:30	59.6459
2024-03-09 02:46:45	62.4309
2024-03-09 02:47:00	60.2845
2024-03-09 02:47:15	79.5857
2024-03-09 02:47:30	93.1417
2024-03-09 02:47:45	100.4124
2024-03-09 02:48:00	100.3261
2024-03-09 02:48:15	78.9391
2024-03-09 02:48:30	66.5964
2024-03-09 02:48:45	59.0017
2024-03-09 02:49:00	51.4554
2024-03-09 02:49:15	58.5643
2024-03-09 02:49:30	47.3955
2024-03-09 02:49:45	31.0759
2024-03-09 02:50:00	29.0487
2024-03-09 02:50:15	15.0793
2024-03-09 02:50:30	9.8940
2024-03-09 02:50:45	5.9152
2024-03-09 02:51:00	79.6525
2024-03-09 02:51:15	72.3881
2024-03-09 02:51:30	47.5967
2024-03-09 02:51:45	50.6880
2024-03-09 02:52:00	27.9721
2024-03-09 02:52:15	11.0347
2024-03-09 02:52:30	4.5174
2024-03-09 02:52:45	16.9809
2024-03-09 02:53:00	37.2907
2024-03-09 02:53:15	53.0524
2024-03-09 02:53:30	79.0239
2024-03-09 02:53:45	94.1591
2024-03-09 02:54:00	102.6627
2024-03-09 02:54:15	67.5791
2024-03-09 02:54:30	48.6825
2024-03-09 02:54:45	53.7160
2024-03-09 02:55:00	27.0458
2024-03-09 02:55:15	11.6136
2024-03-09 02:55:30	4.9172
2024-03-09 02:55:45	17.5609
2024-03-09 02:56:00	36.6336
2024-03-09 02:56:15	55.1352
2024-03-09 02:56:30	76.8243
2024-03-09 02:56:45	77.4581
2024-03-09 02:57:00	10.9873
2024-03-09 02:57:15	29.8708
2024-03-09 02:57:30	39.5592
2024-03-09 02:57:45	77.6365
2024-03-09 02:58:00	70.4596
2024-03-09 02:58:15	107.0463
2024-03-09 02:58:30	71.6785
2024-03-09 02:58:45	67.9381
2024-03-09 02:59:00	47.1115
2024-03-09 02:59:15	35.4467
2024-03-09 02:59:30	20.9503
2024-03-09 02:59:45	10.3932
2024-03-09 03:00:00	5.1954
2024-03-09 03:00:15	9.2977
2024-03-09 03:00:30	22.2647
2024-03-09 03:00:45	30.1616
2024-03-09 03:01:00	38.3790
2024-03-09 03:01:15	43.2268
2024-03-09 03:01:30	57.2676
2024-03-09 03:01:45	51.3888
2024-03-09 03:02:00	58.7502
2024-03-09 03:02:15	85.9794
2024-03-09 03:02:30	66.7566
2024-03-09 03:02:45	94.9716
2024-03-09 03:03:00	8.7175
2024-03-09 03:03:15	23.5789
2024-03-09 03:03:30	35.5434
2024-03-09 03:03:45	77.3843
2024-03-09 03:04:00	76.1892
2024-03-09 03:04:15	81.0208
2024-03-09 03:04:30	67.2684
2024-03-09 03:04:45	57.3131
2024-03-09 03:05:00	38.4339
2024-03-09 03:05:15	27.9368
2024-03-09 03:05:30	21.2902
2024-03-09 03:05:45	9.5141
2024-03-09 03:06:00	91.2631
2024-03-09 03:06:15	70.5425
2024-03-09 03:06:30	57.5710
2024-03-09 03:06:45	53.0239
2024-03-09 03:07:00	24.4003
2024-03-09 03:07:15	8.8616
2024-03-09 03:07:30	4.7981
2024-03-09 03:07:45	23.4243
2024-03-09 03:08:00	37.6495
2024-03-09 03:08:15	58.0822
2024-03-09 03:08:30	76.5897
2024-03-09 03:08:45	76.7648
2024-03-09 03:09:00	5.8810
2024-03-09 03:09:15	8.5900
2024-03-09 03:09:30	18.8243
2024-03-09 03:09:45	25.2870
2024-03-09 03:10:00	40.9366
2024-03-09 03:10:15	41.2684
2024-03-09 03:10:30	46.6162
2024-03-09 03:10:45	68.1060
2024-03-09 03:11:00	64.0714
2024-03-09 03:11:15	80.7159
2024-03-09 03:11:30	84.1204
2024-03-09 03:11:45	79.1525
2024-03-09 03:12:00	32.3511
2024-03-09 03:12:15	46.5146
2024-03-09 03:12:30	47.8236
2024-03-09 03:12:45	68.8844
2024-03-09 03:13:00	50.1491
2024-03-09 03:13:15	59.7168
2024-03-09 03:13:30	47.1582
2024-03-09 03:13:45	42.9605
2024-03-09 03:14:00	58.6804
